CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04;Intangível;174277.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;0.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;0.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.02;Goodwill;0.0000000000;S
27.093.558/0001-15;2021-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1;Ativo Total;30530922.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1;Ativo Total;34028367.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01;Caixa e Equivalentes de Caixa;2082199.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01;Caixa e Equivalentes de Caixa;5560676.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01;Caixa;351375.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01;Caixa;255031.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02;Aplicações de Liquidez;1730824.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02;Aplicações de Liquidez;5305645.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02;Ativos Financeiros;27320326.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02;Ativos Financeiros;27309851.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;683742.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;829945.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01;Reservas no Banco Central;683742.0000000000;N
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01;Reservas no Banco Central;829945.0000000000;N
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;655210.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;738100.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.01;Títulos e Valores Mobiliários;655210.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.01;Títulos e Valores Mobiliários;738100.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.02.02;Derivativos;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.02.02;Derivativos;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;4955171.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;1445119.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.01;Títulos e Valores Mobiliários;4955171.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.01;Títulos e Valores Mobiliários;1445119.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;21026203.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;24296687.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.02;Aplicações no Mercado Aberto;10616940.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.02;Aplicações no Mercado Aberto;12260196.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.03;Títulos e Valores Mobiliários;5570192.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.03;Títulos e Valores Mobiliários;6021138.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.04;Operações de Crédito;4839071.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.04;Operações de Crédito;6015353.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.06;Operações de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.06;Operações de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.08;Outros Ativos Financeiros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.08;Outros Ativos Financeiros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.03;Tributos;275990.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.03;Tributos;277143.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;275990.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;277143.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.03.03;Outros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.03.03;Outros;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.04;Outros Ativos;555992.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.04;Outros Ativos;571914.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.04.01;Ativos Não Correntes a Venda;88947.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.04.01;Ativos Não Correntes a Venda;71139.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.04.03;Outros;467045.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.04.03;Outros;500775.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.05;Investimentos;411.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.05;Investimentos;382.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.05.01;Participações em Coligadas;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.05.01;Participações em Coligadas;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.05.02;Participações em Controladas em Conjunto;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.05.02;Participações em Controladas em Conjunto;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.05.03;Propriedades para Investimento;411.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.05.03;Propriedades para Investimento;382.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.05.04;Outros Investimentos;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.05.04;Outros Investimentos;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.06;Imobilizado;162864.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.06;Imobilizado;158327.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.06.01;Imobilizado de Uso;328892.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.06.01;Imobilizado de Uso;345092.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.06.02;Direito de Uso de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.06.02;Direito de Uso de Arrendamento;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.06.03;Depreciação Acumulada;-166028.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.06.03;Depreciação Acumulada;-186765.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07;Intangível;133140.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07;Intangível;150074.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07.01;Intangíveis;223359.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07.01;Intangíveis;244006.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07.02;Goodwill;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07.02;Goodwill;0.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07.03;Amortização Acumulada;-90219.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07.03;Amortização Acumulada;-93932.0000000000;S
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07.03.01;Amortização Acumulada;-88968.0000000000;N
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07.03.01;Amortização Acumulada;-92760.0000000000;N
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.07.03.02;Perdas por Impairment;-1251.0000000000;N
28.127.603/0001-78;2021-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.07.03.02;Perdas por Impairment;-1172.0000000000;N
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1;Ativo Total;40239343.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1;Ativo Total;43342903.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01;Caixa e Equivalentes de Caixa;513293.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01;Caixa e Equivalentes de Caixa;731091.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01;Caixa;0.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01;Caixa;0.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02;Aplicações de Liquidez;0.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02;Aplicações de Liquidez;0.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02;Ativos Financeiros;37519282.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02;Ativos Financeiros;39964176.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01;Depósito Compulsório Banco Central;28812.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01;Depósito Compulsório Banco Central;18056.0000000000;S
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.01; Derivativos utilizados como hedge de valor justo ;0.0000000000;N
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.01.01; Derivativos utilizados como hedge de valor justo ;0.0000000000;N
28.195.667/0001-06;2021-12-31;2;BCO ABC BRASIL S.A.;020958;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.01.02;Operações de Crédito - Valor justo através do Resultado;28812.0000000000;N
