CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.06;Tributos a Recuperar;16012695.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;6962472.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;16012695.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;6962472.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.07;Despesas Antecipadas;578951.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;39080.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.08;Outros Ativos Circulantes;6823972.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;8000961.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.01.08.03;Outros;6823972.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.01.08.03;Outros;8000961.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02;Ativo Não Circulante;29709983.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02;Ativo Não Circulante;61626099.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;11108048.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;43450220.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.04;Contas a Receber;5023230.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;1745849.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.04.01;Clientes;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.04.01;Clientes;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.04.02;Outras Contas a Receber;5023230.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.04.02;Outras Contas a Receber;1745849.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.05;Estoques;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.05;Estoques;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.07;Tributos Diferidos;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.08;Despesas Antecipadas;507788.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;5577030.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;41704371.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.01.10.03;Impostos a Recuperar;5577030.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.01.10.03;Impostos a Recuperar;41704371.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02;Investimentos;6067.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02;Investimentos;6191.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.01;Participações Societárias;6067.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;6191.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.01.04;Outros Investimentos;6067.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.01.04;Outros Investimentos;6191.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03;Imobilizado;18438127.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03;Imobilizado;18025527.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03.01;Imobilizado em Operação;17205095.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;16428949.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03.01.01;Imobilizado em Operação;17205095.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03.01.01;Imobilizado em Operação;16428949.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03.01.02;Perdas Estimadas por Desvalorização;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03.01.02;Perdas Estimadas por Desvalorização;0.0000000000;N
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;1233032.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;1596578.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.04;Intangível;157741.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.04;Intangível;144161.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;157741.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;144161.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;PENÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;157741.0000000000;S
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DF Individual - Balanço Patrimonial Ativo;REAL;UNIDADE;ÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;144161.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1;Ativo Total;351881.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1;Ativo Total;407922.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01;Ativo Circulante;171738.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01;Ativo Circulante;174931.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;133332.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;115121.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02;Aplicações Financeiras;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;4097.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;4097.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01.01;Títulos para Negociação;4097.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03;Contas a Receber;28892.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03;Contas a Receber;45952.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.01.03.01;Clientes;28892.0000000000;S
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.01.03.01;Clientes;45952.0000000000;S
