CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.03;Despesas com Pessoal;-929266.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.04;Outras Despesas de Administrativas;-527706.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.04;Outras Despesas de Administrativas;-672250.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.05;Despesas Tributárias;-116931.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.05;Despesas Tributárias;-119490.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.06;Outras Receitas Operacionais;121043.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.06;Outras Receitas Operacionais;370442.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.06.01;Outras Receitas Operacionais;121043.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.06.01;Outras Receitas Operacionais;119203.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.06.02;Receitas Não Operacionais;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.06.02;Receitas Não Operacionais;251239.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.07;Outras Despesas Operacionais;-206653.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.07;Outras Despesas Operacionais;-237449.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.07.01;Outras Despesas Operacionais;-206653.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.07.01;Outras Despesas Operacionais;-222664.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.07.02;Despesas Não Operacionais;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.07.02;Despesas Não Operacionais;-14785.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.04.08;Resultado da Equivalência Patrimonial;169270.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.04.08;Resultado da Equivalência Patrimonial;581402.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;639824.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;609702.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-122189.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;96041.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.06.01;Corrente;-111388.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.06.01;Corrente;-85987.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.06.02;Diferido;-10801.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.06.02;Diferido;182028.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;517635.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;705743.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.08.01;Provisão para IR;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.08.01;Provisão para IR;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.08.02;Provisão para Contribuição Social;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.08.02;Provisão para Contribuição Social;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;517635.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;705743.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.09.01;Ativo Fiscal Diferido;517635.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.09.01;Ativo Fiscal Diferido;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;-68036.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;-98031.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.10.01;Participações;-68036.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.10.01;Participações;-98031.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.10.02;Contribuições;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.10.02;Contribuições;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.11;Lucro ou Prejuízo Líquido do Período;449599.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.11;Lucro ou Prejuízo Líquido do Período;607712.0000000000;S
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.99;Lucro por Ação (R$/Ação);0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.99;Lucro por Ação (R$/Ação);0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-12-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
00.000.208/0001-00;2021-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-12-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;297036.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1365825.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-175124.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1273156.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02.01;Energia comprada para revenda;-175124.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.02.01;Energia comprada para revenda;-1273156.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;121912.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;92669.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;6375473.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;6688820.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-4552850.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-13162674.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.01;Pessoal, material e serviços;-657204.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.01;Pessoal, material e serviços;-551426.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.02;Participação de adminsitradores e empregados no resultado;0.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.02;Participação de adminsitradores e empregados no resultado;0.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.04;Depreciação e amortização - imobilizado e intangível;-12813.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.04;Depreciação e amortização - imobilizado e intangível;-11852.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.05;Provisões operacionais;-3608305.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.05;Provisões operacionais;-12254011.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.06;Doações e contribuições;-105174.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.06;Doações e contribuições;-87399.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.07;Plano de readequação do quadro de pessoal;0.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.07;Plano de readequação do quadro de pessoal;0.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02.08;Outras;-169354.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02.08;Outras;-257986.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;1210754.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;10928323.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;18640740.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;6497385.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;6781489.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-158697.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-1135348.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;8568713.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;4910577.0000000000;S
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01.01;Receitas de juros, comissões e taxas;1367694.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01.01;Receitas de juros, comissões e taxas;937275.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01.02;Receitas de aplicações financeiras;695384.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01.02;Receitas de aplicações financeiras;291494.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01.03;Acréscimo moratório sobre energia elétrica;1525.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01.03;Acréscimo moratório sobre energia elétrica;69273.0000000000;N
00.001.180/0001-26;2021-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01.04;Atualizações monetárias ativas;870774.0000000000;N
