CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;269565.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;123027.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;255190.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;12519.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;14375.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;59687.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;24479.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;59687.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;24479.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
33.113.309/0001-47;2022-12-31;2;VALID SOLUÇÕES S.A.;020028;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;-1090.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;27344.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;-1090.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;27344.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;13594.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-10406.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-4133.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-2428.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-361.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-136.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;363.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;4.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;17725.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;-7846.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.04.01;Energia, combustíveis e serviços contratados;19927.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.04.01;Energia, combustíveis e serviços contratados;-6252.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.04.02;Outros custos;-2202.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02.04.02;Outros custos;-1594.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;12504.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;16938.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-249.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-136.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-179.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-74.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;-70.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;-62.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.04.02.01;Amortização do direito de uso do ativo;-70.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.04.02.01;Amortização do direito de uso do ativo;-62.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;12255.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;16802.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;235472.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;346609.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;242819.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;329868.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;-7347.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;14659.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;2082.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;247727.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;363411.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;247727.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;363411.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;30681.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;28454.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;28454.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;27338.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;978.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;761.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;1249.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;355.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02;Impostos, Taxas e Contribuições;561.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;2977.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.01;Federais;555.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;2974.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.02;Estaduais;4.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;1.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;2.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;2.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;1421.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;4916.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;1383.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;4866.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;38.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;50.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;215064.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;327064.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;215064.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;327064.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.08.05.01;Participação dos não controladores;0.0000000000;N
33.130.691/0001-05;2022-12-31;1;WILSON SONS S.A.;026247;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.08.05.01;Participação dos não controladores;0.0000000000;N
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;52775.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;500151.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;49610.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;105617.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;3101.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;395037.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;64.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-503.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-42274.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-64686.0000000000;S
33.200.049/0001-47;2022-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-33703.0000000000;S
