CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;(Aumento) redução em contas a receber de clientes;-671834.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;(Aumento) redução nos estoques;-237516.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;(Aumento) redução nos estoques;-420305.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;(Aumento) redução em outras contas a receber;-546570.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;(Aumento) redução em outras contas a receber;-44129.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Aumento (redução) em fornecedores;100759.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;Aumento (redução) em fornecedores;251709.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;Aumento (redução) em passivos atuariais;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.06;Aumento (redução) em passivos atuariais;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Aumento (redução) em outras contas a pagar e provisões;94412.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.07;Aumento (redução) em outras contas a pagar e provisões;353416.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Impostos sobre o lucro pagos;-80090.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.08;Impostos sobre o lucro pagos;-9273.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;0.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-32761.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-94038.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Investimentos;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Investimentos;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.02;Dividendos controladas em conjunto e coligadas;4749.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.02;Dividendos controladas em conjunto e coligadas;2306.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.03;Adições de imobilizado;-100081.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.03;Adições de imobilizado;-90326.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.04;Adições de intangível;-3923.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.04;Adições de intangível;-7113.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.05;Recebimento na venda de invest., imob. e intangível;66494.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.05;Recebimento na venda de invest., imob. e intangível;1095.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.06;Aquisição de participação em controlada;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.06;Aquisição de participação em controlada;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;126398.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-82963.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Empréstimos de partes relacionadas;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Empréstimos de partes relacionadas;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Empréstimos tomados de terceiros;895909.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Empréstimos tomados de terceiros;921325.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Pagamento de empréstimos - principal;-678463.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Pagamento de empréstimos - principal;-812152.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Pagamento de empréstimos - juros;-76127.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Pagamento de empréstimos - juros;-104378.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.05;Pagamento dos juros s/capital próprio e dividendos;-16539.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.05;Pagamento dos juros s/capital próprio e dividendos;-88785.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.06;Ações em tesouraria;1618.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.06;Ações em tesouraria;1027.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.07;Emissão de ações;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.07;Emissão de ações;0.0000000000;N
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;154.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-19868.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;282044.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-151502.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1040931.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1322975.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1322975.0000000000;S
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1171473.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01;Caixa Líquido Atividades Operacionais;88826623.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01;Caixa Líquido Atividades Operacionais;16856666.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01;Caixa Gerado nas Operações;98073794.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01;Caixa Gerado nas Operações;119989908.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.01;Resultado Líquido do Exercício antes do Imposto de Renda e da Contribuição Social;90348700.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.01;Resultado Líquido do Exercício antes do Imposto de Renda e da Contribuição Social;112877432.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.02;Depreciação e Amortização;31076574.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.02;Depreciação e Amortização;27459232.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.03;Juros Provisionados e não Pagos;1016018.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.03;Juros Provisionados e não Pagos;6938849.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.04;Variação Cambial Provisionada;-665704.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.04;Variação Cambial Provisionada;-1014281.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.05;Variação na participação societária;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.05;Variação na participação societária;-7566363.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.06;Participação de Minoritários nos Lucros;-20453390.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.06;Participação de Minoritários nos Lucros;-14629322.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.07;Participações dos Funcionários nos Lucros;3326495.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.07;Participações dos Funcionários nos Lucros;4240630.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.08;Provisão de Comissão s/Vendas;810394.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.08;Provisão de Comissão s/Vendas;-140502.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.09;Provisão (Reversão) para Perda na Realização de Investimentos;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.09;Provisão (Reversão) para Perda na Realização de Investimentos;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.10;Provisão / (Reversão) do Ajuste de Estoques ao Valor Realizável;-6720893.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.10;Provisão / (Reversão) do Ajuste de Estoques ao Valor Realizável;1239037.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.11;Provisão de Dividendos para Preferencialistas;864380.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.11;Provisão de Dividendos para Preferencialistas;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.12;Ganho / Perda na Alienação de Investimentos / Imobilizado;-1503825.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.12;Ganho / Perda na Alienação de Investimentos / Imobilizado;1243545.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.13;Perdas no Recebimento de Créditos;-24955.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.13;Perdas no Recebimento de Créditos;-136520.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.14;Juros sobre Capital Próprio;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.14;Juros sobre Capital Próprio;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.01.15;Provisão de impostos a pagar;0.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.01.15;Provisão de impostos a pagar;-10521829.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02;Variações nos Ativos e Passivos;-9247171.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.02;Variações nos Ativos e Passivos;-95766301.0000000000;S
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02.01;Aumento/Redução nas Contas a Receber de Clientes;-45788722.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.02.01;Aumento/Redução nas Contas a Receber de Clientes;-33354726.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02.02;Aumento/Redução de Impostos a Recuperar;-2684245.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.02.02;Aumento/Redução de Impostos a Recuperar;-25192622.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02.03;Aumento/Redução das Outras Contas a Receber;-12060941.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.02.03;Aumento/Redução das Outras Contas a Receber;10399354.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02.04;Aumento/Redução nos Estoques;12630236.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-07-01;2022-06-30;6.01.02.04;Aumento/Redução nos Estoques;-47136184.0000000000;N
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-07-01;2021-06-30;6.01.02.05;Aumento/Redução de Despesas do Exercício Seguinte;-374914.0000000000;N
