CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-9929.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;131446.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Venda (Aquisição) de Ações Próprias;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Venda (Aquisição) de Ações Próprias;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Juros sore o Capital Próprio e Dividendos Recebidos;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Juros sore o Capital Próprio e Dividendos Recebidos;-11475.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Aumento de capital;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Aumento de capital;61254.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Ágio por Subscrição de Ações;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Ágio por Subscrição de Ações;0.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.05;Aumento (Redução) em Obrigações por Dívidas Subordinadas;-9929.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.05;Aumento (Redução) em Obrigações por Dívidas Subordinadas;81667.0000000000;N
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;19086.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-9926.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;82165.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-11043.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;230436.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;312601.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;312601.0000000000;S
62.144.175/0001-20;2022-12-31;4;BCO PINE S.A;020567;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;301558.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido das Atividades Operacionais;-4974899.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido das Atividades Operacionais;3391872.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado pelas Operações;2754253.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado pelas Operações;2346849.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro;1414199.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro;1102927.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Ajustes ao Lucro ou Prejuízo;1340054.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Ajustes ao Lucro ou Prejuízo;1243922.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02;Variações nos Ativos e Passivos;-7729152.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;1045023.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.01;(Aumento) Redução de aplicações interfinanceiras de liquidez;-1600406.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;(Aumento) Redução de aplicações interfinanceiras de liquidez;658640.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;(Aumento) Redução em títulos e valores mobiliários e instrumentos financeiros derivativos;-3916680.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;(Aumento) Redução em títulos e valores mobiliários e instrumentos financeiros derivativos;-1276858.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;(Aumento) Redução em relações interfinanceiras e Reservas no Banco Central;-231369.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;(Aumento) Redução em relações interfinanceiras e Reservas no Banco Central;250553.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;(Aumento) Redução da carteira de crédito;-2140636.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;(Aumento) Redução da carteira de crédito;-4248618.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;(Aumento) Redução em outros créditos;-7321678.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;(Aumento) Redução em outros créditos;-1661841.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;(Aumento) Redução em outros valores e bens;-53778.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.06;(Aumento) Redução em outros valores e bens;37475.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Aumento (Redução) em depósitos;3248890.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.07;Aumento (Redução) em depósitos;601299.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Aumento (Redução) em operações compromissadas;522847.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.08;Aumento (Redução) em operações compromissadas;4357496.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.09;Aumento (Redução) em emissões de títulos;2657785.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.09;Aumento (Redução) em emissões de títulos;3868799.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.10;Aumento (Redução) em obrigações por empréstimos e repasses;937358.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.10;Aumento (Redução) em obrigações por empréstimos e repasses;92608.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.11;Aumento (Redução) em outras obrigações;817777.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.11;Aumento (Redução) em outras obrigações;-873635.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.12;Imposto de renda e contribuição social pagos;-649262.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.12;Imposto de renda e contribuição social pagos;-760895.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.02.13;Aumento (Redução) em resultados de exercícios futuros;0.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.02.13;Aumento (Redução) em resultados de exercícios futuros;0.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.03;Outros;0.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-11126.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-5349.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.02.01;Aquisição de imobilizado de uso;-11126.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.02.01;Aquisição de imobilizado de uso;-5349.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;2427521.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2043843.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.01;Aumento (Redução) em recursos de aceites cambiais e emissão de títulos;-575419.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.01;Aumento (Redução) em recursos de aceites cambiais e emissão de títulos;-934676.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.02;Aumento (Redução) em obrigações por empréstimos e repasses;3299040.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.02;Aumento (Redução) em obrigações por empréstimos e repasses;-788119.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.03;Aumento (Redução) em dívidas subordinadas;531381.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.03;Aumento (Redução) em dívidas subordinadas;50440.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.03.04;Dividendos e juros sobre capital próprio pagos;-827481.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.03.04;Dividendos e juros sobre capital próprio pagos;-371488.0000000000;N
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;20878.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-94514.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2537626.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1248166.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3812370.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1274744.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1274744.0000000000;S
62.232.889/0001-90;2022-12-31;2;BCO DAYCOVAL S.A.;020796;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2522910.0000000000;S
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;560665.0000000000;S
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;591053.0000000000;S
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;781812.0000000000;S
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;629501.0000000000;S
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Prejuizo antes do IR e da CS;422830.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Prejuizo antes do IR e da CS;-67896.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciação, amortização e Exaustão;224426.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação, amortização e Exaustão;240561.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Amortização direito de uso em arrendamento;106895.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Amortização direito de uso em arrendamento;87653.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Resultado da Equivalencia Patrimonial;-21549.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Resultado da Equivalencia Patrimonial;-18124.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Reversão de provisão para perdas eventuais;16651.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Reversão de provisão para perdas eventuais;32096.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Recuperação de impostos;-110854.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Recuperação de impostos;-26885.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Provisão para perdas de estoques;23746.0000000000;N
62.258.884/0001-36;2022-12-31;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;6.01.01.07;Provisão para perdas de estoques;2992.0000000000;N
