CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;-0.6185000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;0.0381300000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;-0.6185000000;N
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;0.0381300000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;85028.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;-145261.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-117276.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;109699.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;-32248.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;-35562.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-53382.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-129059.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;-2856.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-8664.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-25422.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-24431.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;-33050.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-89212.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;7946.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;-6752.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-85630.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-164621.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;-105026.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-55981.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;16660.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;2279.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-121686.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-58260.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-190656.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-220602.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-7877.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;268.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-10269.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-660.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;2392.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;928.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;-198533.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-220334.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-198533.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-220334.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-197216.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-220512.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.02;Atribuído a Sócios Não Controladores;-1317.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído a Sócios Não Controladores;178.0000000000;S
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;-0.9800000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-4.8000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;-0.9800000000;N
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;-4.8000000000;N
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;16214909.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;17122825.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-13366616.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-13830264.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;2848293.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;3292561.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-2173781.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-1830479.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;-1020459.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-1201107.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-611366.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-625050.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-18838.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;-523118.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-4322.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.01;Outras Despesas;0.0000000000;N
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Outras Despesas;0.0000000000;N
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.02;Resultado de Minoritários;0.0000000000;N
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.02;Resultado de Minoritários;0.0000000000;N
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;674512.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1462082.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;-2483527.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-1594692.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;85958.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;64385.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-2569485.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-1659077.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-1809015.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-132610.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;544233.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;148767.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-18490.0000000000;S
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-153037.0000000000;S
