CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;214485.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.01;Remuneração Direta;166046.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;189857.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.02;Benefícios;7899.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;11346.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.03;F.G.T.S.;11205.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;13282.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;109613.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;88506.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;86092.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;71130.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;18732.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;10659.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.03;Municipais;4789.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;6717.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03;Remuneração de Capitais de Terceiros;74538.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;47721.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.01;Juros;20382.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;34944.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.02;Aluguéis;50502.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;9088.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03;Outras;3654.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;3689.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.03.02;;0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.03.02;;0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04;Remuneração de Capitais Próprios;34320.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;20592.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.01;Juros sobre o Capital Próprio;12317.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;6951.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.02;Dividendos;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;22003.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;13641.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05;Outros;1782.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;1101.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05.01;Constituição de reserva legal;1806.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05.01;Constituição de reserva legal;1084.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.05.02;Participação de não controladores;-24.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.05.02;Participação de não controladores;17.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;1217435.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;1237997.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1847993.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;2119534.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;-542315.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;-801497.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02.01;Deduções da Receita;-542315.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02.01;Deduções da Receita;-801497.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-88243.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-80040.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;-254886.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-257216.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-55220.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-82982.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-54918.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-53660.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04;Outros;-144748.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;-120574.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.01;Publicidade e Propaganda;-83548.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.01;Publicidade e Propaganda;-80170.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.02;Outros;-61200.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.02;Outros;-40404.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03;Valor Adicionado Bruto;962549.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;980781.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Retenções;-76348.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-130906.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.01;Depreciação, Amortização e Exaustão;-76348.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-130906.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.02;Outras;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Valor Adicionado Líquido Produzido;886201.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;849875.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Vlr Adicionado Recebido em Transferência;78141.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;52345.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.02;Receitas Financeiras;78141.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;52345.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.03;Outros;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07;Valor Adicionado Total a Distribuir;964342.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;902220.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Distribuição do Valor Adicionado;964342.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;902220.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01;Pessoal;523425.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;519005.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.01;Remuneração Direta;523425.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;519005.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.02;Benefícios;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;62893.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;57267.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;12214.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;4858.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;0.0000000000;S
