CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03.01;Materiais, Energia e Outros;-25963.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03.02;Serviços de Terceiros;-164984.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03.02;Serviços de Terceiros;-184456.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03.04;Outros;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03.04;Outros;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Valor Adicionado Bruto;1270958.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04;Valor Adicionado Bruto;1430297.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Retenções;-58255.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05;Retenções;-59815.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05.01;Depreciação, Amortização e Exaustão;-58255.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05.01;Depreciação, Amortização e Exaustão;-59815.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05.02;Outras;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05.02;Outras;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Valor Adicionado Líquido Produzido;1212703.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06;Valor Adicionado Líquido Produzido;1370482.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07;Vlr Adicionado Recebido em Transferência;80882.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07;Vlr Adicionado Recebido em Transferência;144288.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07.01;Resultado de Equivalência Patrimonial;80882.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07.01;Resultado de Equivalência Patrimonial;144288.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07.02;Outros;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07.02;Outros;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Valor Adicionado Total a Distribuir;1293585.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08;Valor Adicionado Total a Distribuir;1514770.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09;Distribuição do Valor Adicionado;1293585.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09;Distribuição do Valor Adicionado;1514770.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01;Pessoal;682666.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01;Pessoal;767299.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.01;Remuneração Direta;457089.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.01;Remuneração Direta;503753.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.02;Benefícios;89866.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.02;Benefícios;93404.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.03;F.G.T.S.;36023.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.03;F.G.T.S.;36960.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.04;Outros;99688.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.04;Outros;133182.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02;Impostos, Taxas e Contribuições;346388.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02;Impostos, Taxas e Contribuições;312380.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.01;Federais;334022.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.01;Federais;309757.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.02;Estaduais;6.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.02;Estaduais;31.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.03;Municipais;12360.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.03;Municipais;2592.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03;Remuneração de Capitais de Terceiros;16782.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03;Remuneração de Capitais de Terceiros;16255.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03.01;Aluguéis;16782.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03.01;Aluguéis;16255.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03.02;Outras;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03.02;Outras;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04;Remuneração de Capitais Próprios;247749.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04;Remuneração de Capitais Próprios;418836.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.01;Juros sobre o Capital Próprio;85438.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.01;Juros sobre o Capital Próprio;100843.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.02;Dividendos;15545.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.02;Dividendos;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;146766.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;317993.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.05;Outros;0.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.05;Outros;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;845108.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;439040.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;845108.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;439040.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;462961.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;2040373.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-435566.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-425423.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04;Outros;898527.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;2465796.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.01;Energia Comprada para revenda;-226879.0000000000;N
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.01;Energia Comprada para revenda;-67019.0000000000;N
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04.02;Provisões Operacionais;1125406.0000000000;N
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.02.04.02;Provisões Operacionais;2532815.0000000000;N
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.03;Valor Adicionado Bruto;1308069.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;2479413.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Retenções;-4401.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-13386.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.01;Depreciação, Amortização e Exaustão;-4401.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-13386.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.04.02;Outras;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Valor Adicionado Líquido Produzido;1303668.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;2466027.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Vlr Adicionado Recebido em Transferência;20782039.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;15307840.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.01;Resultado de Equivalência Patrimonial;11370952.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;8486543.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.02;Receitas Financeiras;9411087.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;6821297.0000000000;S
00.001.180/0001-26;2019-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.06.03;Outros;0.0000000000;S
