CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.07;Aquisição de Ativos Intangíveis;-662772.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.07;Aquisição de Ativos Intangíveis;-4576455.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.08;Alienação de Ativos Intangíveis;21446.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.08;Alienação de Ativos Intangíveis;1885064.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.09;Compra de Investimentos em Coligadas;-20248.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.09;Compra de Investimentos em Coligadas;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.10;Alienação de Investimentos em Coligadas e Joint Ventures;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.10;Alienação de Investimentos em Coligadas e Joint Ventures;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.11;Caixa Líquido Recebido na Alienação da Brasilsaúde;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.11;Caixa Líquido Recebido na Alienação da Brasilsaúde;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.12;Caixa Líquido por Aquisição Banco Patagônia;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.12;Caixa Líquido por Aquisição Banco Patagônia;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.13;Caixa Líquido recebido na alienação da Mapfre SH2;2252575.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.13;Caixa Líquido recebido na alienação da Mapfre SH2;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.14;Caixa Líquido recebido na alienação da Neoenergia S.A.;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.14;Caixa Líquido recebido na alienação da Neoenergia S.A.;4181779.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.15;Caixa Líquido recebido na alienação do IRB S.A.;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.15;Caixa Líquido recebido na alienação do IRB S.A.;1732689.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.16;Dividendos e Juros s/ Capital Próprio Recebidos;2925249.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.16;Dividendos e Juros s/ Capital Próprio Recebidos;1473059.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-12577971.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-16165987.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Variação de Participação de Não Controladores;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Variação de Participação de Não Controladores;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Captação de Passivos de Longo Prazo;5003972.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Captação de Passivos de Longo Prazo;4830088.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Liquidação de Passivos de Longo Prazo;-12354841.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Liquidação de Passivos de Longo Prazo;-13609504.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Dividendos ou Juros sobre Capital Próprio Pagos;-4206516.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Dividendos ou Juros sobre Capital Próprio Pagos;-8997308.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.05;Investimentos de Capital;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.05;Investimentos de Capital;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.06;Efeito Líquido na Alienação de Ações em Tesouraria;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.06;Efeito Líquido na Alienação de Ações em Tesouraria;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.07;Variação da Participação Societária em Coligadas e joint ventures;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.07;Variação da Participação Societária em Coligadas e joint ventures;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.08;Cariação de participação de acionistas não controladores;-498762.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.08;Cariação de participação de acionistas não controladores;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.09;Transações patrimoniais com proprietários;-365421.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.09;Transações patrimoniais com proprietários;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.10;Juros pagos sobre instrumento elegível a capital principal;-156403.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.10;Juros pagos sobre instrumento elegível a capital principal;-209494.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.11;Liquidação de arrendamentos;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.11;Liquidação de arrendamentos;-985133.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.12;Efeito líquido na alienação de ações em tesouraria;0.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.12;Efeito líquido na alienação de ações em tesouraria;2805364.0000000000;N
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;2522422.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-158785.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;13131046.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;11630820.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;47174157.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;60305203.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;60305203.0000000000;S
00.000.000/0001-91;2019-12-31;2;BCO BRASIL S.A.;001023;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;71936023.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-337108.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-110402.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;715601.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;916409.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.01;Lucro Líquido;568671.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro Líquido;580210.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.02;Depreciações e Amortizações;62933.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Depreciações e Amortizações;83307.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.03;Provisões;52864.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Provisões;55679.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.04;Provisões para Perdas de Créditos Esperadas;114865.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Provisões para Perdas de Créditos Esperadas;191539.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.05;Ganhos/Perdas de Ativos Financeiros;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Ganhos/Perdas de Ativos Financeiros;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.06;Créditos Tributários Diferidos;-83732.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Créditos Tributários Diferidos;5674.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.07;Redução ao Valor Recuperável de Emréstimos e Adiantamentos;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Redução ao Valor Recuperável de Emréstimos e Adiantamentos;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.08;Outros Ajustes;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.08;Outros Ajustes;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-1052709.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-1026811.0000000000;S
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.01;Reservas no Banco Central;77149.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Reservas no Banco Central;-5928.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Ativos Financeiros para Negociacao;73746.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Ativos Financeiros para Negociacao;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Ativos Financeiros Disponíveis para Venda;994448.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Ativos Financeiros Mantidos ate o Vencimento;341535.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Ativos Financeiros Mantidos ate o Vencimento;0.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Ativos Financeiros ao Valor Justo no Resultado VJR;-102666.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Ativos Financeiros ao Valor Justo no Resultado VJR;-6461.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Títulos e Valores Mobiliários;-3000536.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Títulos e Valores Mobiliários;-275671.0000000000;N
00.000.208/0001-00;2019-12-31;3;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.07;Empréstimos e Adiantamentos;-45802.0000000000;N
