CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02;Outras Provisões;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02;Outras Provisões;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03;Patrimônio Líquido Consolidado;-19918.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03;Patrimônio Líquido Consolidado;-2617.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.01;Capital Social Realizado;9214.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.01;Capital Social Realizado;9214.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02;Reservas de Capital;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02;Reservas de Capital;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04;Reservas de Lucros;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04;Reservas de Lucros;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.01;Reserva Legal;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.01;Reserva Legal;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.05;Lucros/Prejuízos Acumulados;-58013.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.05;Lucros/Prejuízos Acumulados;-40027.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.06;Ajustes de Avaliação Patrimonial;28881.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.06;Ajustes de Avaliação Patrimonial;28199.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.07;Ajustes Acumulados de Conversão;-3.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2;Passivo Total;279987207.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2;Passivo Total;308829927.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01;Passivo Circulante;39482996.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01;Passivo Circulante;57668105.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.01;Obrigações Sociais e Trabalhistas;3581730.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.01;Obrigações Sociais e Trabalhistas;3583040.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.01.01;Obrigações Sociais;1517942.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.01.01;Obrigações Sociais;1496644.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.01.02;Obrigações Trabalhistas;2063788.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.01.02;Obrigações Trabalhistas;2086396.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.02;Fornecedores;2636291.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.02;Fornecedores;3406564.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.02.01;Fornecedores Nacionais;2636291.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.02.01;Fornecedores Nacionais;3406564.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03;Obrigações Fiscais;2403033.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03;Obrigações Fiscais;2456847.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03.01;Obrigações Fiscais Federais;2355489.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03.01;Obrigações Fiscais Federais;2367177.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;756272.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;771085.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03.01.02;Outras Obrigações Fiscais Federais;1599217.0000000000;N
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03.01.02;Outras Obrigações Fiscais Federais;1596092.0000000000;N
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03.02;Obrigações Fiscais Estaduais;40918.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03.02;Obrigações Fiscais Estaduais;79169.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.03.03;Obrigações Fiscais Municipais;6626.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.03.03;Obrigações Fiscais Municipais;10501.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.04;Empréstimos e Financiamentos;21338127.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.04;Empréstimos e Financiamentos;37826823.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.04.01;Empréstimos e Financiamentos;21338127.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.04.01;Empréstimos e Financiamentos;37826823.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.04.01.01;Em Moeda Nacional;21338127.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.04.01.01;Em Moeda Nacional;37826823.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;ÚLTIMO;2019-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DF Consolidado - Balanço Patrimonial Passivo;REAL;UNIDADE;PENÚLTIMO;2018-12-31;2.01.04.02;Debêntures;0.0000000000;S
