CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.02;Créditos com Controladas;427753.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;355543.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10;Outros Ativos Não Circulantes;740413.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10;Outros Ativos Não Circulantes;1044687.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.03;Depósitos Judiciais;354869.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.03;Depósitos Judiciais;490444.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.04;Títulos e valores mobiliários;181954.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.04;Títulos e valores mobiliários;270150.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.05;Impostos a Recuperar;154538.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.05;Impostos a Recuperar;208803.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.06;Outros ativos não circulantes;2776.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.06;Outros ativos não circulantes;5220.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.07;Instrumentos Financeiros Derivativos;46276.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.07;Instrumentos Financeiros Derivativos;70070.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.08;Imposto de renda e contribuição social;0.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.08;Imposto de renda e contribuição social;0.0000000000;N
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02;Investimentos;6748881.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02;Investimentos;7674646.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01;Participações Societárias;6748881.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01;Participações Societárias;7674646.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.02;Participações em Controladas;6748881.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.02;Participações em Controladas;7674646.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03;Imobilizado;925202.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03;Imobilizado;936417.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.01;Imobilizado em Operação;499447.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.01;Imobilizado em Operação;581055.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.02;Direito de Uso em Arrendamento;425755.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.02;Direito de Uso em Arrendamento;355362.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04;Intangível;543181.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04;Intangível;5006826.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04.01;Intangíveis;543181.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04.01;Intangíveis;5006826.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
71.673.990/0001-77;2025-12-31;1;NATURA COSMÉTICOS S.A.;019550;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1;Ativo Total;13730679.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1;Ativo Total;16009725.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01;Ativo Circulante;1620743.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01;Ativo Circulante;2661524.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.01;Caixa e Equivalentes de Caixa;361718.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.01;Caixa e Equivalentes de Caixa;383757.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.01.01;Caixa e Equivalentes de Caixa;361718.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.01.01;Caixa e Equivalentes de Caixa;383757.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02;Aplicações Financeiras;1033785.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02;Aplicações Financeiras;2058404.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;272459.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;984270.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01.03;Titulos e Valores Mobiliários;272459.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01.03;Titulos e Valores Mobiliários;984270.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;627925.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;1011028.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;133401.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;63106.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03;Contas a Receber;7567.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03;Contas a Receber;13491.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03.01;Clientes;7567.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03.01;Clientes;13491.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.04;Estoques;16251.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.04;Estoques;17885.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.04.01;Imóveis a Comercializar;16251.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.04.01;Imóveis a Comercializar;17885.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06.01.01;Impostos e Contribuições a Recuperar;0.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06.01.01;Impostos e Contribuições a Recuperar;0.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06.01.02;Impostos e Contribuições a Compensar;0.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06.01.02;Impostos e Contribuições a Compensar;0.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.07;Despesas Antecipadas;50627.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.07;Despesas Antecipadas;39116.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.07.01;Despesas Antecipadas;50627.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.07.01;Despesas Antecipadas;39116.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08;Outros Ativos Circulantes;150795.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08;Outros Ativos Circulantes;148871.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03;Outros;150795.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.03;Outros;148871.0000000000;S
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03.01;Demais Contas;116884.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.03.01;Demais Contas;112684.0000000000;N
73.178.600/0001-18;2025-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03.02;Instrumentos Financeiros e Derivativos;33911.0000000000;N
