CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.03;Instrumentos Financeiros Derivativos;0.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.03;Instrumentos Financeiros Derivativos;0.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.04;Vinculados à Prestação de Garantias;211276.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.04;Vinculados à Prestação de Garantias;143268.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.05;Vinculados ao Banco Central;314016.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.05;Vinculados ao Banco Central;0.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.03;Relações Interfinanceiras;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.03;Relações Interfinanceiras;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.04;Relações Interdependências;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.04;Relações Interdependências;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.05;Operações de Crédito;12018295.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.05;Operações de Crédito;15303676.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.05.01;Operações de Crédito - Setor Privado;12593392.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.05.01;Operações de Crédito - Setor Privado;15906837.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.05.02;Títulos e Créditos a Receber;98970.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.05.02;Títulos e Créditos a Receber;71447.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.05.03;(Provisão para Créditos de Liquidação Duvidosa);-674067.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.05.03;(Provisão para Créditos de Liquidação Duvidosa);-674608.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.06;Operações de Arrendamento Mercantil;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.06;Operações de Arrendamento Mercantil;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.07;Outros Créditos;3964825.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.07;Outros Créditos;4540295.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.07.01;Outros Ativos Financeiros;1074048.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.07.01;Outros Ativos Financeiros;956093.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.07.02;Ativos Fiscais - Correntes;209076.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.07.02;Ativos Fiscais - Correntes;209097.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.07.03;Ativos Fiscais - Diferidos;2645839.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.07.03;Ativos Fiscais - Diferidos;3333043.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.07.04;Outros Ativos;35862.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.07.04;Outros Ativos;42062.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.08;Outros Valores e Bens;55500.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.08;Outros Valores e Bens;36872.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.08.01;Despesas Antecipadas;55500.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.08.01;Despesas Antecipadas;36872.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03;Ativo Permanente;1093325.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03;Ativo Permanente;1020779.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01;Investimentos;885117.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01;Investimentos;904000.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01.01;Dependências no Exterior;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01.01;Dependências no Exterior;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01.02;Participações em Controladas;883973.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01.02;Participações em Controladas;891375.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01.03;Participações em Coligadas e Equiparadas;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01.03;Participações em Coligadas e Equiparadas;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01.04;Outros Investimentos;1144.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01.04;Outros Investimentos;12625.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.01.05;Provisão para Perdas;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.01.05;Provisão para Perdas;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.02;Imobilizado de Uso;28628.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.02;Imobilizado de Uso;23360.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.02.01;Outras Imobilizações de Uso;80456.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.02.01;Outras Imobilizações de Uso;82320.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.02.02;(Depreciações Acumuladas);-51828.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.02.02;(Depreciações Acumuladas);-58960.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.03;Imobilizado de Arrendamento;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.03;Imobilizado de Arrendamento;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.04;Intangível;179580.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.04;Intangível;93419.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.04.01;Ativos Intangiveis;469035.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.04.01;Ativos Intangiveis;496699.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.04.02;(Amortização Acumuladas);-289455.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.04.02;(Amortização Acumuladas);-403280.0000000000;N
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.03.05;Diferido;0.0000000000;S
59.285.411/0001-13;2020-12-31;3;BCO PAN S.A.;021199;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.03.05;Diferido;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1;Ativo Total;239403.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1;Ativo Total;344811.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01;Ativo Circulante;157589.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01;Ativo Circulante;234801.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;30718.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;53780.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02;Aplicações Financeiras;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02;Aplicações Financeiras;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03;Contas a Receber;56886.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03;Contas a Receber;88178.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03.01;Clientes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03.01;Clientes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.04;Estoques;55156.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.04;Estoques;79901.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.06;Tributos a Recuperar;12857.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.06;Tributos a Recuperar;11373.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.07;Despesas Antecipadas;1972.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.07;Despesas Antecipadas;1569.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.07.01;Despesas pagas antecipadamente e outros créditos;1972.0000000000;N
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.07.01;Despesas pagas antecipadamente e outros créditos;1569.0000000000;N
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08;Outros Ativos Circulantes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08;Outros Ativos Circulantes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.03;Outros;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.03;Outros;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02;Ativo Não Circulante;81814.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02;Ativo Não Circulante;110010.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;21994.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;18857.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
59.418.806/0001-47;2020-12-31;1;TRACK & FIELD CO S.A.;025208;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
