CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;10384.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;13293.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;-7146.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;7028.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;-7146.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;7028.0000000000;S
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;-0.0742400000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;0.0666500000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;-0.0742400000;N
01.599.101/0001-93;2020-12-31;1;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;025160;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;0.0629300000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2390889.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2541759.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.01;Receita de Serviço de Água e Esgoto;2235315.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.01;Receita de Serviço de Água e Esgoto;2360900.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.02;Receita de Construção;144307.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.02;Receita de Construção;169996.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.03;Receitas de Serviços Técnicos;2167.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.03;Receitas de Serviços Técnicos;1763.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01.04;Outorga Subdelegação;9100.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01.04;Outorga Subdelegação;9100.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1196069.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1228638.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.01;Custo dos Bens e Serviços Vendidos;-1051762.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.01;Custo dos Bens e Serviços Vendidos;-1058642.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.02;Custo de Construção;-144307.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.02;Custo de Construção;-169996.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;1194820.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;1313121.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-732153.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-780712.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-256971.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-269063.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-449902.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-473460.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.01;Despesas Administrativas;-381471.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.01;Despesas Administrativas;-395102.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.02;Despesas Tributárias;-14950.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.02;Despesas Tributárias;-15695.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.03;Provisões/Reversões - Perdas/Recuperação de Créditos;-53481.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.03;Provisões/Reversões - Perdas/Recuperação de Créditos;-62663.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;2765.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;2619.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.07;Outras Receitas;2765.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.04.07;Outras Receitas;2619.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-28045.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-40808.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.07;Outras Despesas;-28045.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.05.07;Outras Despesas;-40808.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;462667.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;532409.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-52525.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-63980.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;72412.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;70368.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-124937.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-134348.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;410142.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;468429.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-135080.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-132083.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-69133.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;-63114.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;-65947.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;-68969.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;275062.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;336346.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;275062.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;336346.0000000000;S
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;0.1093400000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;0.1337000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.02;PN;0.1093400000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.01.02;PN;0.1337000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.616.929/0001-02;2020-12-31;2;SANEAMENTO DE GOIAS SA;019186;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;28746067.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;32583136.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-22747326.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-26227283.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;5998741.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;6355853.0000000000;S
01.838.723/0001-27;2020-12-31;1;BRF S.A.;016292;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-2731468.0000000000;S
