CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-155122.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-151229.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;245530.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;299581.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-15342.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-14862.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-15342.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-14862.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;230188.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;284719.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;12939.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;52798.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;12939.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;52798.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;243127.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;337517.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;243127.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;337517.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;160316.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;153692.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;124559.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;127809.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;23704.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;16234.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;12053.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;9649.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.04;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;39272.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02;Impostos, Taxas e Contribuições;82817.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;21305.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.01;Federais;63967.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;16231.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.02;Estaduais;17053.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;1736.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;1797.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;11672.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;16992.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;11039.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;16037.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.02;Aluguéis;633.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;955.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.03.03;Outras;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04;Remuneração de Capitais Próprios;31867.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;84016.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;22007.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.02;Dividendos;8087.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;1555.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;23780.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;60454.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.05;Outros;0.0000000000;S
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;232475.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;236940.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;231747.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;187758.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;711.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;49180.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02.01;Outras Receitas;711.0000000000;N
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02.01;Outras Receitas;3757.0000000000;N
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.02.02;Deságio Dívida - Recuperação Judicial;0.0000000000;N
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.02.02;Deságio Dívida - Recuperação Judicial;45423.0000000000;N
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;17.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;2.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-126845.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-93158.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-64180.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-51932.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-62722.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-49419.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;57.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;8193.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;105630.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;143782.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-4505.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-4397.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-4505.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-4397.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;101125.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;139385.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;282.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;189.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;282.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;189.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;0.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;101407.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;139574.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;101407.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;139574.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;49613.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;41996.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;44479.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;37644.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;2585.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;2243.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;2549.0000000000;S
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;2109.0000000000;S
