CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.03;Redução de investimento em controladas;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.03;Redução de investimento em controladas;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.04;Aquisições de bens do ativo imobilizado e intangível;-35384.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.04;Aquisições de bens do ativo imobilizado e intangível;-28780.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.05;Partes Relacionadas recebimento de dividendos;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.05;Partes Relacionadas recebimento de dividendos;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.06;Concessão de mútuo;-31541.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.06;Concessão de mútuo;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.07;Partes Relacionadas recebimento de mútuo;10029.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.07;Partes Relacionadas recebimento de mútuo;7500.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.08;Partes Relacionadas - Outras contas a receber;-3450.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.08;Partes Relacionadas - Outras contas a receber;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-75054.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-173702.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.01;Pagamento de debêntures;-14932.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.01;Pagamento de debêntures;-85735.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.02;Pagamentos de dividendos;-55652.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.02;Pagamentos de dividendos;-78435.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.03;Ingresso de mútuo;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.03;Ingresso de mútuo;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.04;Depósitos vinculados a debêntures;-4470.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.04;Depósitos vinculados a debêntures;-9532.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.05;Ingresso  de debêntures;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.05;Ingresso  de debêntures;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.06;Constituição de capital;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.06;Constituição de capital;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.07;Redução de capital;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.07;Redução de capital;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.08;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.08;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.09;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.09;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.10;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.10;Partes relacionadas ingresso;0.0000000000;N
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-36361.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-5148.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;75283.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38922.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38922.0000000000;S
07.802.794/0001-56;2020-12-31;1;ESSENTIA PCHS S.A.;026158;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;33774.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;961448.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;508881.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;1029295.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;660009.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro antes dos impostos;559009.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Lucro antes dos impostos;1070330.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Depreciações e amortizações;220483.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Depreciações e amortizações;221785.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Equivalência patrimonial;-5648.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Equivalência patrimonial;5221.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Remuneração baseada em opção de ações;65544.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Remuneração baseada em opção de ações;6604.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Participação de não controladores;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Participação de não controladores;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Apropriação das receitas diferidas;-52875.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Apropriação das receitas diferidas;12471.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Atualização de debêntures;90667.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Atualização de debêntures;50035.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.08;Atualização de empréstimos e financiamentos;108439.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Atualização de empréstimos e financiamentos;68731.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.09;Atualizações de obrigações por aquisição de bens;1394.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Atualizações de obrigações por aquisição de bens;9277.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.10;Atualizações de transações com partes relacionadas;-1118.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Atualizações de transações com partes relacionadas;-1332.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.11;Resultado na venda de ativo não circulante mantido para venda;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Resultado na venda de ativo não circulante mantido para venda;-574336.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.12;Atualização de contas a receber;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.12;Atualização de contas a receber;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.13;Outros;11134.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.13;Outros;27353.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.14;Apropriação das recompras de ponto;3317.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.14;Apropriação das recompras de ponto;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.15;Provisão para devedores duvidosos;36122.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.15;Provisão para devedores duvidosos;57465.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.16;Swap;-47.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.16;Swap;-7444.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.17;Baixa em propriedade para investimento;273.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.17;Baixa em propriedade para investimento;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.18;Ganho de capital;-4175.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.18;Ganho de capital;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.19;Ganho por compra vantajosa;0.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.19;Ganho por compra vantajosa;-72897.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01.20;Contas a receber não faturado;-3224.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01.20;Contas a receber não faturado;-213254.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-67847.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02;Variações nos Ativos e Passivos;-151128.0000000000;S
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Terrenos e imóveis a comercializar;-10549.0000000000;N
07.816.890/0001-53;2020-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02.01;Terrenos e imóveis a comercializar;-7739.0000000000;N
